Date,Open,High,Low,Close,Adj Close,Volume
2018-01-29,167.449997,168.389999,166.009995,166.800003,157.743866,3517000
2018-01-30,166.210007,166.770004,163.160004,163.619995,154.736526,4902300
2018-01-31,163.750000,164.990005,162.759995,163.699997,154.812180,4072800
2018-02-01,163.190002,164.130005,161.899994,162.399994,153.582764,4434200
2018-02-02,161.699997,162.000000,158.869995,159.029999,150.395721,5251900
2018-02-05,157.889999,158.500000,150.000000,152.529999,144.248642,8746600
2018-02-06,150.289993,155.490005,149.110001,155.339996,146.906067,9867700
2018-02-07,154.169998,155.339996,153.279999,153.850006,145.496979,6149200
2018-02-08,152.479996,153.160004,147.500000,147.589996,140.951080,6779100
2018-02-09,148.600006,150.539993,144.399994,149.509995,142.784729,7828300
2018-02-12,150.899994,152.399994,150.300003,151.399994,144.589691,5881400
2018-02-13,150.899994,151.179993,149.639999,150.750000,143.968948,4891000
2018-02-14,150.190002,155.000000,150.000000,154.759995,147.798569,5479000
2018-02-15,155.500000,156.860001,153.699997,156.009995,148.992355,5623600
2018-02-16,155.710007,157.789993,155.690002,156.179993,149.154694,4282900
2018-02-20,155.789993,155.960007,153.869995,155.160004,148.180573,4489600
2018-02-21,155.429993,156.789993,153.899994,153.960007,147.034576,3728600
2018-02-22,154.500000,155.039993,152.789993,153.179993,146.289627,4024600
2018-02-23,154.300003,155.850006,154.070007,155.520004,148.524384,3256100
2018-02-26,155.809998,158.880005,155.509995,158.580002,151.446747,3610300
2018-02-27,158.460007,159.779999,156.529999,156.550003,149.508057,4237300
2018-02-28,157.500000,158.139999,155.800003,155.830002,148.820435,3803500
2018-03-01,155.529999,156.970001,152.789993,153.809998,146.891281,4039300
2018-03-02,152.789993,154.759995,151.880005,154.490005,147.540726,3261100
2018-03-05,154.119995,157.490005,153.750000,156.949997,149.890045,3670600
2018-03-06,157.279999,157.889999,155.160004,155.720001,148.715378,3685700
2018-03-07,155.000000,158.830002,154.729996,158.320007,151.198456,4607700
2018-03-08,159.000000,159.570007,155.070007,156.210007,149.183350,6455600
2018-03-09,157.470001,159.580002,157.300003,159.309998,152.143906,5022200
2018-03-12,159.639999,161.020004,158.869995,160.259995,153.051163,5063500
2018-03-13,160.089996,162.110001,158.809998,159.320007,152.153442,4185600
2018-03-14,160.169998,160.679993,157.740005,158.119995,151.007431,3631800
2018-03-15,158.710007,161.250000,158.520004,159.610001,152.430389,3870600
2018-03-16,160.059998,161.979996,159.639999,160.259995,153.051163,9262700
2018-03-19,159.710007,159.889999,156.449997,157.350006,150.272064,5482000
2018-03-20,157.520004,157.929993,155.289993,156.199997,149.173782,4336700
2018-03-21,156.570007,158.199997,155.919998,156.690002,149.641754,3482200
2018-03-22,155.000000,155.250000,152.000000,152.089996,145.248657,4746300
2018-03-23,152.250000,152.580002,148.539993,148.889999,142.192627,4440900
2018-03-26,151.210007,153.660004,150.279999,153.369995,146.471085,4103900
2018-03-27,153.949997,154.869995,151.160004,151.910004,145.076767,3883700
2018-03-28,152.070007,153.860001,151.889999,152.520004,145.659332,3664800
2018-03-29,153.070007,153.889999,151.080002,153.429993,146.528397,3420000
2018-04-02,153.339996,153.380005,148.429993,150.070007,143.319534,5150400
2018-04-03,150.800003,151.000000,148.300003,149.850006,143.109436,4135700
2018-04-04,147.889999,154.470001,147.449997,154.119995,147.187363,4805300
2018-04-05,154.440002,154.919998,153.339996,154.029999,147.101395,3185400
2018-04-06,153.460007,153.949997,149.539993,150.570007,143.797058,3672900
2018-04-09,151.800003,154.660004,151.740005,152.690002,145.821686,4413200
2018-04-10,155.029999,156.600006,154.750000,155.389999,148.400238,3806400
2018-04-11,154.369995,155.779999,153.880005,155.360001,148.371582,3306500
2018-04-12,156.750000,158.979996,156.669998,158.070007,150.959686,5639400
2018-04-13,158.669998,159.220001,155.910004,156.710007,149.660858,4057100
2018-04-16,157.990005,159.139999,157.669998,157.889999,150.787766,4186800
2018-04-17,158.820007,162.000000,158.509995,160.910004,153.671936,10207500
2018-04-18,152.139999,152.630005,148.259995,148.789993,142.097107,20381700
2018-04-19,149.190002,149.210007,146.619995,147.699997,141.056152,8086100
2018-04-20,147.899994,147.970001,144.509995,144.899994,138.382080,8265600
2018-04-23,145.029999,145.960007,144.330002,145.860001,139.298920,5315600
2018-04-24,146.509995,147.300003,144.529999,145.559998,139.012405,4916500
2018-04-25,145.789993,146.399994,144.110001,145.940002,139.375320,7326400
2018-04-26,146.600006,147.360001,146.199997,146.720001,140.120209,4265800
2018-04-27,146.839996,147.250000,145.660004,146.479996,139.891037,3205500
2018-04-30,146.860001,147.380005,144.960007,144.960007,138.439392,4415500
2018-05-01,144.649994,145.020004,143.470001,145.000000,138.477585,4433400
2018-05-02,144.460007,144.820007,142.070007,142.449997,136.042297,5194900
2018-05-03,142.130005,142.229996,139.899994,141.990005,135.602997,5018600
2018-05-04,141.100006,144.350006,140.279999,143.910004,137.436600,4402200
2018-05-07,144.000000,144.320007,142.639999,143.220001,136.777649,3657000
2018-05-08,143.000000,143.509995,142.059998,143.000000,136.567566,5369100
2018-05-09,141.899994,143.020004,141.279999,142.610001,137.706985,4196000
2018-05-10,143.149994,144.330002,143.009995,144.240005,139.280945,3726600
2018-05-11,144.110001,144.850006,143.580002,144.139999,139.184387,3073200
2018-05-14,144.470001,145.119995,144.139999,144.300003,139.338882,3216100
2018-05-15,143.500000,143.990005,142.919998,143.740005,138.798141,4089400
2018-05-16,143.699997,145.029999,143.270004,144.630005,139.657547,3168700
2018-05-17,144.500000,145.190002,143.770004,144.500000,139.532013,3147700
2018-05-18,144.470001,144.940002,143.990005,144.080002,139.126450,2682200
2018-05-21,144.949997,146.039993,144.679993,145.490005,140.487976,2894700
2018-05-22,145.520004,146.199997,145.000000,145.089996,140.101715,2284000
2018-05-23,144.350006,144.699997,143.479996,144.669998,139.696167,3382000
2018-05-24,144.389999,144.479996,142.949997,144.070007,139.116806,3398700
2018-05-25,143.899994,144.570007,143.460007,143.639999,138.701569,4914300
2018-05-29,142.529999,142.889999,140.210007,141.220001,136.364777,4537600
2018-05-30,141.899994,143.100006,141.820007,142.619995,137.716629,5118500
2018-05-31,142.809998,142.809998,141.050003,141.309998,136.451675,6830300
2018-06-01,142.429993,142.839996,141.619995,141.949997,137.069672,3857500
2018-06-04,142.300003,143.169998,142.179993,143.039993,138.122192,3035300
2018-06-05,143.050003,144.080002,143.039993,143.699997,138.759506,2836000
2018-06-06,144.339996,144.720001,143.539993,144.710007,139.734787,3220100
2018-06-07,145.000000,146.699997,144.929993,145.360001,140.362442,4316500
2018-06-08,145.000000,146.429993,144.369995,146.139999,141.115616,5210500
2018-06-11,146.619995,147.410004,146.139999,146.580002,141.540497,3260000
2018-06-12,147.100006,147.520004,146.619995,146.869995,141.820511,2640500
2018-06-13,146.789993,147.470001,146.199997,146.350006,141.318405,2968200
2018-06-14,146.649994,146.979996,145.089996,145.199997,140.207932,3326300
2018-06-15,144.899994,145.470001,143.699997,145.389999,140.391388,9116000
2018-06-18,144.179993,144.520004,143.139999,144.479996,139.512680,4286400
2018-06-19,143.119995,144.220001,142.949997,143.899994,138.952621,3487000
2018-06-20,144.220001,144.520004,142.410004,142.630005,137.726303,3329900
2018-06-21,142.589996,143.139999,140.830002,141.250000,136.393738,3887700
2018-06-22,141.639999,141.809998,140.779999,141.279999,136.422714,5611300
2018-06-25,140.399994,140.399994,138.279999,138.789993,134.018311,8937100
2018-06-26,139.360001,139.850006,138.330002,139.080002,134.298340,4139500
2018-06-27,139.110001,139.779999,137.449997,137.479996,132.753357,4101800
2018-06-28,138.100006,140.539993,137.949997,140.039993,135.225327,4523700
2018-06-29,140.320007,141.360001,139.610001,139.699997,134.897034,3710100
2018-07-02,138.279999,140.220001,138.199997,139.860001,135.051529,3405400
2018-07-03,140.649994,140.940002,139.369995,139.570007,134.771500,1963200
2018-07-05,140.479996,141.429993,139.929993,141.429993,136.567551,3744700
2018-07-06,141.529999,142.940002,141.169998,142.479996,137.581451,2849000
2018-07-09,142.589996,144.720001,142.470001,144.389999,139.425781,3904700
2018-07-10,144.509995,145.589996,144.259995,144.710007,139.734787,3777000
2018-07-11,144.000000,146.190002,144.000000,144.940002,139.956879,3526600
2018-07-12,145.850006,146.830002,145.740005,146.449997,141.414963,3119500
2018-07-13,146.449997,146.979996,145.800003,145.899994,140.883865,3062600
2018-07-16,145.669998,145.789993,144.210007,145.460007,140.459000,3468800
2018-07-17,144.750000,145.000000,143.339996,143.490005,138.556717,5096700
2018-07-18,143.509995,144.800003,142.740005,144.520004,139.551315,6935300
2018-07-19,147.850006,150.539993,147.250000,149.240005,144.109039,14655800
2018-07-20,148.580002,148.860001,146.259995,146.350006,141.318405,6414600
2018-07-23,146.350006,146.699997,145.009995,145.699997,140.690735,3897900
2018-07-24,146.699997,147.039993,145.919998,146.380005,141.347366,3891600
2018-07-25,146.009995,146.649994,145.500000,146.619995,141.579102,3630900
2018-07-26,147.429993,149.270004,146.630005,146.710007,141.666031,4778000
2018-07-27,146.889999,147.139999,144.660004,145.149994,140.159653,3749300
2018-07-30,144.800003,146.240005,144.690002,145.490005,140.487976,3608200
2018-07-31,145.740005,145.800003,144.160004,144.929993,139.947220,5474200
2018-08-01,144.759995,145.190002,143.339996,143.500000,138.566391,3388400
2018-08-02,142.860001,143.360001,142.330002,142.960007,138.044952,3841400
2018-08-03,143.240005,147.919998,143.000000,147.699997,142.621994,8053600
2018-08-06,146.949997,147.199997,145.570007,146.029999,141.009399,3913700
2018-08-07,146.649994,147.639999,146.350006,147.009995,141.955719,3508800
2018-08-08,147.330002,147.429993,146.240005,146.889999,141.839828,3581100
2018-08-09,145.529999,145.940002,144.729996,144.770004,141.303009,3093500
2018-08-10,144.500000,145.070007,143.880005,144.479996,141.019943,3003100
2018-08-13,144.149994,144.300003,142.529999,142.710007,139.292343,2858500
2018-08-14,143.000000,143.820007,142.929993,143.360001,139.926773,2860000
2018-08-15,142.550003,144.000000,142.000000,143.910004,140.463593,4241500
2018-08-16,144.369995,145.679993,144.369995,145.339996,141.859344,5250700
2018-08-17,144.789993,146.389999,144.690002,146.059998,142.562119,2678600
2018-08-20,146.369995,147.160004,146.149994,146.509995,143.001328,2499700
2018-08-21,147.000000,147.119995,145.889999,145.970001,142.474274,3106900
2018-08-22,146.009995,146.160004,145.190002,145.240005,141.761765,2389000
2018-08-23,145.039993,145.520004,144.750000,145.369995,141.888626,2220400
2018-08-24,145.460007,146.089996,144.869995,146.039993,142.542587,2776600
2018-08-27,146.940002,147.619995,146.520004,146.690002,143.177017,3491600
2018-08-28,146.949997,146.990005,146.190002,146.589996,143.079422,2455300
2018-08-29,146.869995,147.929993,146.600006,147.539993,144.006668,3153800
2018-08-30,147.029999,147.300003,145.250000,145.929993,142.435226,3340400
2018-08-31,145.720001,146.779999,145.539993,146.479996,142.972046,3488500
2018-09-04,145.979996,146.190002,144.809998,145.679993,142.191193,3326200
2018-09-05,145.190002,146.750000,145.050003,146.660004,143.147751,3126500
2018-09-06,146.880005,147.660004,145.539993,146.389999,142.884216,4248800
2018-09-07,145.940002,146.500000,145.119995,145.449997,141.966721,4693100
2018-09-10,146.600006,147.300003,145.559998,145.649994,142.161926,3618300
2018-09-11,146.000000,146.990005,145.250000,146.490005,142.981812,3374700
2018-09-12,146.369995,147.979996,146.029999,146.570007,143.059906,4506700
2018-09-13,147.350006,149.000000,147.119995,148.949997,145.382889,5346500
2018-09-14,148.850006,149.300003,147.779999,148.330002,144.777740,3452100
2018-09-17,148.440002,149.070007,147.770004,147.940002,144.397095,3551900
2018-09-18,147.759995,148.990005,147.470001,148.559998,145.002243,3629400
2018-09-19,148.630005,149.960007,148.229996,149.059998,145.490265,4246200
2018-09-20,149.580002,151.380005,149.440002,151.149994,147.530212,5952200
2018-09-21,151.479996,152.600006,150.740005,151.350006,147.725433,19947500
2018-09-24,151.100006,151.199997,149.460007,150.029999,146.437027,4265000
2018-09-25,149.910004,150.410004,148.360001,148.910004,145.343872,4397500
2018-09-26,152.399994,153.350006,151.339996,151.610001,147.979202,7401900
2018-09-27,152.009995,152.389999,151.160004,151.500000,147.871841,3477600
2018-09-28,151.160004,151.630005,150.789993,151.210007,147.588791,3305800
2018-10-01,151.710007,153.419998,151.710007,153.000000,149.335907,3757400
2018-10-02,152.990005,153.839996,152.500000,153.750000,150.067947,3029900
2018-10-03,154.000000,154.360001,152.800003,153.220001,149.550629,3315300
2018-10-04,151.690002,152.800003,150.360001,151.309998,147.686371,4237900
2018-10-05,150.899994,151.789993,147.869995,149.029999,145.460983,4602200
2018-10-08,148.500000,149.070007,147.179993,148.389999,144.836304,3239300
2018-10-09,148.080002,148.360001,146.929993,147.240005,143.713852,3642400
2018-10-10,147.500000,147.690002,142.500000,142.690002,139.272812,5547700
2018-10-11,142.619995,144.190002,138.779999,139.020004,135.690704,8710500
2018-10-12,141.119995,141.539993,139.080002,140.850006,137.476883,6563400
2018-10-15,140.380005,142.259995,140.139999,141.130005,137.750183,4965500
2018-10-16,142.929993,145.449997,141.580002,145.119995,141.644608,8695500
2018-10-17,135.889999,137.149994,133.419998,134.050003,130.839737,19464000
2018-10-18,132.729996,133.399994,130.039993,130.550003,127.423546,10011700
2018-10-19,130.649994,131.889999,127.959999,129.100006,126.008278,7791600
2018-10-22,129.580002,130.440002,128.399994,130.020004,126.906242,5719500
2018-10-23,129.020004,131.899994,128.410004,131.210007,128.067749,6463600
2018-10-24,131.169998,131.690002,127.000000,127.209999,124.163536,5710300
2018-10-25,127.250000,127.790001,125.139999,126.449997,123.421738,10304300
2018-10-26,125.209999,125.779999,123.709999,124.790001,121.801491,8767000
2018-10-29,119.339996,123.949997,118.300003,119.639999,116.774826,20450400
2018-10-30,120.480003,121.500000,115.150002,115.400002,112.636360,21458600
2018-10-31,116.489998,116.500000,114.089996,115.430000,112.665642,21645000
2018-11-01,115.500000,117.000000,115.110001,116.830002,114.032120,13626700
2018-11-02,117.510002,117.750000,114.540001,115.669998,112.899895,10592700
2018-11-05,116.099998,120.769997,116.000000,120.059998,117.184761,9144600
2018-11-06,120.699997,123.809998,120.309998,123.120003,120.171486,9597400
2018-11-07,123.790001,125.059998,122.330002,124.839996,121.850288,12382700
2018-11-08,122.660004,124.400002,122.629997,123.379997,121.959023,10396400
2018-11-09,123.610001,124.570000,121.959999,123.540001,122.117188,6961800
2018-11-12,123.500000,123.570000,120.650002,120.900002,119.507591,5379100
2018-11-13,121.190002,122.250000,119.900002,120.839996,119.448273,4084400
2018-11-14,121.110001,121.930000,119.769997,120.199997,118.815651,4762300
2018-11-15,119.660004,121.440002,119.510002,121.440002,120.041374,5207900
2018-11-16,120.889999,121.849998,120.540001,121.570000,120.169868,4076300
2018-11-19,121.629997,122.180000,119.769997,120.309998,118.924385,4131200
2018-11-20,118.489998,119.489998,116.699997,117.199997,115.850197,6233800
2018-11-21,117.610001,119.510002,117.389999,118.570000,117.204422,5335800
2018-11-23,118.089996,118.339996,116.910004,117.190002,115.840317,2334700
2018-11-26,118.370003,120.250000,118.059998,119.559998,118.183022,5011100
2018-11-27,118.379997,120.040001,118.370003,120.029999,118.647606,4903800
2018-11-28,121.010002,123.089996,120.220001,123.000000,121.583405,5104500
2018-11-29,122.440002,123.120003,121.400002,121.480003,120.080910,5200100
2018-11-30,121.660004,124.690002,121.480003,124.269997,122.838776,7251600
2018-12-03,125.669998,126.589996,124.360001,125.309998,123.866798,5846400
2018-12-04,124.489998,124.919998,121.330002,121.599998,120.199524,6000700
2018-12-06,119.720001,123.910004,119.300003,123.910004,122.482925,6938000
2018-12-07,123.900002,124.050003,118.870003,119.339996,117.965553,7019600
2018-12-10,119.739998,121.680000,118.519997,121.129997,119.734940,6549500
2018-12-11,123.250000,123.809998,120.000000,120.889999,119.497704,5043100
2018-12-12,122.510002,122.879997,121.000000,121.160004,119.764595,3560500
2018-12-13,121.260002,121.790001,120.169998,120.730003,119.339554,3993600
2018-12-14,119.500000,121.110001,119.440002,119.900002,118.519104,4554200
2018-12-17,119.070000,119.779999,115.070000,116.099998,114.762871,7374500
2018-12-18,116.900002,118.230003,116.019997,116.650002,115.306541,6290200
2018-12-19,117.150002,120.269997,115.970001,116.430000,115.089073,6979800
2018-12-20,115.699997,116.449997,111.699997,113.019997,111.718338,8454400
2018-12-21,112.500000,115.279999,110.440002,110.940002,109.662300,10386500
2018-12-24,109.900002,111.000000,107.500000,107.570000,106.331108,3821400
2018-12-26,108.000000,111.389999,105.940002,111.389999,110.107117,6645800
2018-12-27,109.989998,113.779999,109.470001,113.779999,112.469589,6045600
2018-12-28,114.220001,114.800003,112.500000,113.029999,111.728226,5117500
2018-12-31,113.330002,114.349998,112.419998,113.669998,112.360855,4982800
