Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,160.089996,160.949997,159.729996,160.699997,156.554901,1878300
2018-02-01,160.160004,161.130005,159.539993,160.460007,156.321106,1692600
2018-02-02,159.979996,160.270004,156.630005,156.899994,152.852905,2183600
2018-02-05,156.119995,159.270004,150.729996,151.830002,147.913696,3733700
2018-02-06,150.289993,155.179993,149.429993,154.690002,150.699921,4259600
2018-02-07,154.220001,158.929993,153.070007,155.149994,151.148056,2918700
2018-02-08,155.309998,155.470001,150.369995,150.509995,146.627747,2900900
2018-02-09,151.690002,154.990005,148.789993,153.839996,149.871857,3656800
2018-02-12,154.669998,156.470001,153.899994,154.949997,150.953217,2273700
2018-02-13,154.199997,156.990005,153.990005,156.839996,152.794464,2059500
2018-02-14,156.009995,160.119995,155.149994,159.789993,155.668381,2583200
2018-02-15,160.389999,161.110001,158.110001,161.059998,156.905609,1854900
2018-02-16,160.960007,163.600006,160.850006,162.660004,158.464340,1997900
2018-02-20,162.380005,162.720001,161.070007,161.440002,157.275818,1425700
2018-02-21,161.589996,163.759995,160.419998,160.460007,156.321106,1628600
2018-02-22,161.080002,162.000000,159.910004,160.320007,156.184708,1511700
2018-02-23,161.100006,163.050003,160.320007,162.949997,158.746857,1577200
2018-02-26,163.820007,164.830002,162.919998,164.740005,160.490707,1782800
2018-02-27,164.800003,165.580002,162.550003,162.550003,158.357193,1820800
2018-02-28,162.899994,164.389999,160.949997,161.009995,156.856903,2002200
2018-03-01,161.279999,161.589996,155.880005,156.149994,152.122253,3005400
2018-03-02,155.210007,157.630005,154.690002,157.500000,153.437439,2960100
2018-03-05,157.169998,159.660004,156.990005,158.850006,154.752625,1936800
2018-03-06,159.169998,160.149994,156.979996,158.029999,153.953766,2352500
2018-03-07,156.979996,158.960007,156.520004,158.550003,154.460358,3176200
2018-03-08,159.009995,159.419998,158.039993,158.500000,154.411636,3093200
2018-03-09,159.649994,161.830002,159.210007,161.509995,157.344009,2988000
2018-03-12,162.000000,162.770004,161.020004,161.690002,157.519379,2105000
2018-03-13,162.119995,164.300003,162.059998,162.490005,158.298737,2742200
2018-03-14,162.759995,163.199997,160.419998,161.000000,156.847168,2214800
2018-03-15,161.289993,163.490005,160.889999,162.860001,158.659180,1840300
2018-03-16,162.610001,163.289993,160.880005,160.889999,156.739990,4018600
2018-03-19,160.559998,161.500000,159.369995,160.619995,156.476959,1890000
2018-03-20,160.949997,163.149994,160.949997,162.880005,158.678665,2249400
2018-03-21,163.199997,163.720001,161.929993,162.029999,157.850586,3452600
2018-03-22,156.750000,157.940002,149.729996,150.229996,146.354950,8203600
2018-03-23,151.330002,152.470001,147.160004,147.350006,143.549255,4039800
2018-03-26,149.000000,153.169998,149.000000,152.850006,148.907394,4231000
2018-03-27,153.229996,153.660004,147.800003,148.860001,145.020309,3212000
2018-03-28,149.679993,150.350006,147.339996,147.410004,143.607697,2965700
2018-03-29,148.289993,153.500000,147.820007,153.500000,149.540619,3595900
2018-04-02,151.820007,151.820007,146.500000,147.979996,144.162994,2845800
2018-04-03,148.490005,148.970001,146.050003,148.789993,144.952103,2363300
2018-04-04,146.690002,150.479996,146.059998,149.970001,146.101669,2161100
2018-04-05,151.100006,152.070007,150.009995,151.570007,147.660400,3336300
2018-04-06,149.899994,150.789993,146.190002,147.380005,143.578476,1927200
2018-04-09,148.259995,150.429993,148.009995,148.250000,144.426041,1465800
2018-04-10,149.990005,152.740005,149.839996,152.050003,148.128006,2257400
2018-04-11,149.399994,149.869995,148.160004,148.399994,145.847900,1734900
2018-04-12,149.179993,151.130005,148.929993,150.089996,147.508850,2005600
2018-04-13,151.000000,151.410004,149.460007,150.130005,147.548157,1607800
2018-04-16,151.449997,152.050003,150.479996,151.419998,148.815979,2151600
2018-04-17,152.649994,154.589996,152.080002,154.240005,151.587479,2702300
2018-04-18,154.350006,155.699997,153.339996,155.520004,152.845459,1975700
2018-04-19,155.000000,155.210007,153.619995,154.589996,151.931458,1512900
2018-04-20,154.020004,154.750000,151.910004,152.410004,149.788956,2302000
2018-04-23,153.229996,153.460007,152.110001,153.039993,150.408096,1533000
2018-04-24,153.570007,154.339996,149.850006,151.070007,148.472000,1922600
2018-04-25,151.500000,151.500000,148.429993,150.089996,147.508850,2040200
2018-04-26,150.929993,153.130005,150.600006,152.289993,149.671005,1634600
2018-04-27,152.289993,152.970001,151.190002,152.389999,149.769287,1179500
2018-04-30,153.169998,153.259995,151.179993,151.199997,148.599762,1504700
2018-05-01,151.089996,151.949997,150.119995,151.919998,149.307373,1204800
2018-05-02,151.720001,152.089996,150.410004,150.710007,148.118195,1642100
2018-05-03,150.300003,152.039993,149.139999,151.729996,149.120651,1725000
2018-05-04,150.710007,153.960007,150.350006,153.440002,150.801239,1504100
2018-05-07,152.949997,153.080002,151.839996,152.300003,149.680847,2057000
2018-05-08,151.350006,152.500000,151.029999,151.940002,149.327042,1770100
2018-05-09,152.899994,154.979996,152.199997,154.619995,151.960938,1515300
2018-05-10,154.990005,157.000000,154.429993,156.539993,153.847916,1299400
2018-05-11,156.539993,157.619995,155.820007,157.080002,154.378647,1211600
2018-05-14,157.320007,157.649994,155.309998,155.570007,152.894608,1636700
2018-05-15,154.729996,154.800003,153.380005,154.070007,151.420410,1774500
2018-05-16,154.500000,155.050003,153.660004,154.080002,151.430237,1946900
2018-05-17,154.410004,155.720001,153.820007,154.929993,152.265610,1615300
2018-05-18,155.000000,155.929993,154.619995,155.309998,152.639069,1517400
2018-05-21,156.020004,157.419998,156.020004,156.940002,154.241058,1653000
2018-05-22,156.970001,157.429993,155.149994,155.330002,152.658737,1757100
2018-05-23,155.289993,156.059998,154.089996,155.309998,152.639069,1673400
2018-05-24,155.830002,156.050003,154.690002,155.589996,152.914261,1911100
2018-05-25,155.389999,156.479996,155.050003,155.990005,153.307388,1314900
2018-05-29,154.960007,155.240005,152.660004,153.539993,150.899506,2047300
2018-05-30,154.800003,156.539993,154.529999,156.029999,153.346695,1577800
2018-05-31,156.000000,156.779999,154.910004,155.740005,153.061691,2767100
2018-06-01,156.940002,159.279999,156.559998,158.889999,156.157516,1808800
2018-06-04,158.649994,160.000000,158.059998,159.429993,156.688217,1481800
2018-06-05,159.160004,160.360001,159.050003,159.919998,157.169800,1756500
2018-06-06,160.570007,162.750000,160.160004,162.710007,159.911835,1771300
2018-06-07,162.740005,162.850006,159.600006,160.610001,157.847931,1841800
2018-06-08,160.710007,162.330002,160.610001,162.169998,159.381104,1725200
2018-06-11,161.529999,163.630005,161.529999,162.750000,159.951126,1978400
2018-06-12,163.440002,164.009995,162.449997,162.839996,160.039581,2881300
2018-06-13,163.089996,164.250000,162.610001,163.020004,160.216492,2357600
2018-06-14,163.330002,163.949997,162.139999,162.759995,159.960953,1914400
2018-06-15,161.839996,163.699997,160.639999,163.479996,160.668579,8561500
2018-06-18,162.000000,162.979996,160.860001,162.880005,160.078903,1789800
2018-06-19,162.119995,163.339996,161.300003,163.309998,160.501511,2574400
2018-06-20,163.000000,163.369995,161.660004,161.770004,158.987991,2026800
2018-06-21,161.369995,161.929993,159.630005,160.029999,157.277893,2034200
2018-06-22,160.500000,160.500000,158.440002,159.630005,156.884796,3623900
2018-06-25,157.990005,158.059998,155.350006,156.160004,153.474472,3134500
2018-06-26,156.529999,157.589996,156.160004,156.860001,154.162430,2164000
2018-06-27,157.160004,158.699997,155.300003,155.339996,152.668549,3191900
2018-06-28,160.490005,165.559998,159.699997,164.500000,161.671036,5801100
2018-06-29,164.190002,165.559998,163.029999,163.589996,160.776688,3370000
2018-07-02,161.899994,163.419998,161.300003,163.229996,160.422882,2279400
2018-07-03,163.910004,165.419998,163.020004,163.339996,160.530975,1919100
2018-07-05,163.699997,164.850006,163.160004,164.800003,161.965866,2427900
2018-07-06,164.770004,165.169998,163.009995,164.509995,161.680862,1840400
2018-07-09,165.000000,166.259995,165.000000,166.130005,163.273010,1651600
2018-07-10,166.500000,167.770004,166.339996,166.460007,163.597336,2071000
2018-07-11,165.399994,167.100006,164.610001,166.309998,163.449905,1307100
2018-07-12,167.520004,168.149994,166.979996,168.029999,165.140320,1717000
2018-07-13,167.750000,168.500000,167.630005,168.089996,165.199295,1420300
2018-07-16,168.149994,168.470001,167.380005,167.639999,164.757034,1522800
2018-07-17,167.080002,168.949997,167.000000,168.070007,165.179642,2315300
2018-07-18,167.470001,167.470001,165.970001,166.380005,163.518707,2206500
2018-07-19,166.210007,167.270004,165.509995,166.889999,164.019928,2055100
2018-07-20,166.589996,166.990005,166.320007,166.520004,163.656296,1110200
2018-07-23,165.929993,166.449997,165.509995,165.960007,163.105942,1783300
2018-07-24,166.330002,166.520004,164.309998,165.169998,162.329514,2545500
2018-07-25,165.000000,167.119995,165.000000,167.080002,164.206665,2285200
2018-07-26,167.399994,168.110001,165.059998,165.169998,162.329514,2228000
2018-07-27,165.360001,165.750000,161.110001,162.020004,159.233688,2704000
2018-07-30,162.240005,162.419998,158.080002,159.419998,156.678406,2553200
2018-07-31,160.300003,161.300003,158.889999,159.330002,156.589951,2722700
2018-08-01,160.309998,161.389999,159.089996,159.710007,156.963425,2060600
2018-08-02,158.300003,160.300003,157.839996,160.149994,157.395844,1774700
2018-08-03,160.490005,160.940002,158.960007,160.369995,157.612045,1478500
2018-08-06,160.270004,161.009995,159.580002,160.580002,157.818451,1135800
2018-08-07,161.179993,161.910004,161.000000,161.199997,158.427780,1415700
2018-08-08,161.100006,161.649994,160.899994,161.139999,158.368820,1123400
2018-08-09,161.130005,161.740005,160.539993,160.639999,157.877411,1696700
2018-08-10,160.050003,161.470001,159.880005,160.679993,157.916718,1354200
2018-08-13,160.729996,161.899994,160.050003,160.229996,157.474472,1564700
2018-08-14,160.089996,161.630005,159.889999,161.240005,158.467102,2083200
2018-08-15,160.559998,161.440002,159.759995,160.410004,157.651382,1669400
2018-08-16,161.800003,163.250000,161.509995,162.889999,160.088730,1957000
2018-08-17,163.470001,165.169998,163.059998,164.889999,162.054321,2717500
2018-08-20,165.339996,165.639999,164.800003,165.119995,162.280365,1285800
2018-08-21,165.500000,165.899994,164.520004,164.610001,161.779144,1291600
2018-08-22,164.690002,165.860001,164.339996,164.919998,162.083817,1184400
2018-08-23,164.979996,166.479996,164.979996,165.199997,162.358994,1299200
2018-08-24,165.910004,166.789993,165.009995,165.880005,163.027313,1768200
2018-08-27,166.779999,167.250000,166.139999,166.869995,164.000275,1406800
2018-08-28,167.380005,167.899994,166.580002,167.669998,164.786514,1668500
2018-08-29,167.550003,169.919998,167.550003,169.770004,166.850418,1370800
2018-08-30,169.559998,169.770004,168.130005,168.630005,165.730011,1480000
2018-08-31,168.710007,169.559998,168.199997,169.070007,166.162460,2803300
2018-09-04,168.759995,169.589996,167.880005,169.500000,166.585052,1676900
2018-09-05,169.050003,169.289993,167.500000,168.639999,165.739838,1869000
2018-09-06,168.279999,169.919998,167.839996,169.360001,166.447449,1813000
2018-09-07,168.869995,169.669998,168.460007,169.070007,166.162460,1826600
2018-09-10,169.860001,171.000000,169.449997,169.550003,166.634186,1888500
2018-09-11,169.710007,171.009995,169.229996,170.690002,167.754578,1963400
2018-09-12,170.690002,171.029999,169.509995,170.350006,167.420425,1743300
2018-09-13,171.160004,172.509995,170.850006,172.070007,169.110855,1586500
2018-09-14,171.740005,172.270004,171.029999,171.639999,168.688248,2212900
2018-09-17,171.449997,171.720001,170.759995,171.039993,168.098557,1770900
2018-09-18,171.139999,172.830002,171.059998,172.410004,169.445007,2078400
2018-09-19,172.820007,173.309998,171.850006,173.139999,170.162445,1531100
2018-09-20,173.899994,174.389999,173.259995,174.130005,171.135422,1818900
2018-09-21,174.750000,175.639999,173.869995,174.190002,171.194397,4743000
2018-09-24,173.059998,173.250000,172.240005,172.630005,169.661224,2074700
2018-09-25,173.539993,174.500000,172.429993,172.820007,169.847961,1979900
2018-09-26,173.070007,174.550003,172.460007,172.970001,169.995377,2623900
2018-09-27,168.929993,173.929993,168.699997,170.050003,167.125595,3112800
2018-09-28,169.990005,170.800003,169.059998,170.199997,167.273010,2384500
2018-10-01,171.139999,174.179993,171.110001,173.509995,170.526077,2336700
2018-10-02,173.119995,173.559998,172.509995,173.149994,170.172272,1762700
2018-10-03,173.720001,174.820007,173.660004,174.139999,171.145248,1655500
2018-10-04,173.869995,174.139999,170.479996,171.860001,168.904465,1779100
2018-10-05,171.529999,172.149994,170.110001,171.229996,168.285294,1485800
2018-10-08,170.339996,171.740005,168.649994,169.899994,166.978165,1693600
2018-10-09,169.210007,169.880005,168.110001,168.800003,165.897095,2027900
2018-10-10,168.500000,168.630005,161.580002,161.740005,158.958511,2972300
2018-10-11,161.119995,161.539993,155.110001,156.000000,153.317215,4752800
2018-10-12,159.589996,160.229996,157.389999,159.440002,156.698059,3376300
2018-10-15,158.940002,159.619995,157.839996,157.919998,155.204193,1945100
2018-10-16,159.570007,161.880005,158.899994,161.199997,158.427780,2830200
2018-10-17,159.149994,160.360001,157.800003,158.899994,157.594681,2687200
2018-10-18,158.440002,158.440002,155.169998,156.199997,154.916855,2196000
2018-10-19,156.009995,158.649994,155.429993,158.279999,156.979767,2426100
2018-10-22,158.089996,160.289993,157.029999,159.550003,158.239349,1958300
2018-10-23,156.699997,159.320007,155.580002,158.089996,156.791336,2204000
2018-10-24,157.869995,158.440002,153.000000,153.119995,151.862152,2473700
2018-10-25,155.399994,157.960007,154.880005,156.919998,155.630951,2313700
2018-10-26,154.300003,156.080002,152.860001,154.449997,153.181229,2472500
2018-10-29,156.050003,156.639999,150.630005,152.740005,151.485291,1909200
2018-10-30,153.440002,154.860001,152.309998,154.619995,153.349838,2296400
2018-10-31,156.220001,159.449997,156.029999,157.619995,156.325195,2414900
2018-11-01,157.899994,159.210007,157.440002,158.580002,157.277313,1771600
2018-11-02,158.940002,160.669998,155.990005,157.389999,156.097092,1998600
2018-11-05,157.630005,158.960007,156.729996,158.600006,157.297150,1705200
2018-11-06,158.960007,159.970001,158.699997,159.419998,158.110413,1364700
2018-11-07,160.000000,163.990005,159.990005,163.869995,162.523849,2278400
2018-11-08,162.869995,164.539993,162.869995,164.500000,163.148682,1294400
2018-11-09,164.029999,165.649994,163.139999,165.149994,163.793335,1882100
2018-11-12,164.520004,164.949997,162.320007,162.440002,161.105606,2263800
2018-11-13,162.669998,163.839996,160.929993,161.449997,160.123734,1486700
2018-11-14,163.220001,163.399994,159.380005,160.289993,158.973251,2819900
2018-11-15,159.919998,162.949997,159.429993,162.490005,161.155197,2561800
2018-11-16,161.710007,165.830002,161.690002,165.000000,163.644577,3218500
2018-11-19,164.500000,165.940002,162.110001,162.770004,161.432892,2194400
2018-11-20,160.199997,160.970001,157.740005,158.899994,157.594681,2224800
2018-11-21,160.000000,160.000000,156.740005,156.979996,155.690445,2525600
2018-11-23,155.850006,157.869995,155.250000,156.929993,155.640854,938800
2018-11-26,158.539993,159.479996,157.380005,158.399994,157.098785,2127500
2018-11-27,158.039993,159.380005,157.509995,159.110001,157.802963,1930000
2018-11-28,160.009995,162.360001,159.289993,162.210007,160.877502,2784000
2018-11-29,162.210007,162.460007,160.809998,161.070007,159.746857,2414600
2018-11-30,161.770004,164.539993,160.979996,164.520004,163.168518,5832800
2018-12-03,165.970001,167.070007,164.679993,166.820007,165.449631,2319800
2018-12-04,166.460007,168.369995,164.089996,164.210007,162.861069,3108900
2018-12-06,160.710007,161.740005,156.639999,159.250000,157.941803,6012000
2018-12-07,158.880005,160.779999,156.240005,157.449997,156.156586,3090000
2018-12-10,157.020004,158.649994,154.410004,157.720001,156.424377,2280800
2018-12-11,160.000000,160.830002,157.410004,158.300003,156.999619,1786300
2018-12-12,160.259995,161.210007,158.529999,158.619995,157.316971,2423400
2018-12-13,159.789993,161.089996,159.220001,160.250000,158.933594,2227100
2018-12-14,158.330002,158.639999,155.119995,155.529999,154.252365,2336100
2018-12-17,154.729996,154.979996,150.880005,151.669998,150.424072,2755000
2018-12-18,153.330002,154.029999,151.149994,152.139999,150.890213,2692600
2018-12-19,152.289993,156.210007,149.580002,150.960007,149.719910,3261000
2018-12-20,146.000000,147.199997,139.490005,143.500000,142.321182,6409200
2018-12-21,141.020004,144.850006,136.929993,137.199997,136.072937,6236900
2018-12-24,136.580002,136.919998,133.600006,133.669998,132.571945,2305400
2018-12-26,134.800003,139.020004,132.630005,139.009995,137.868073,2488600
2018-12-27,137.110001,140.410004,134.690002,140.410004,139.256577,2684100
2018-12-28,141.009995,141.800003,138.809998,139.820007,138.671432,2015600
2018-12-31,140.399994,141.289993,139.389999,141.009995,139.851639,1826400
